source,target,value,norm_value,z_score,norm_value_var,p_value,source_n,target_n
Dermomyotome,Hindbrain (isthmic organizer),6.352158193860142,-0.28718543828165305,-24.052615256430187,0.00035575317791968056,0.0,47263,3921
Dermomyotome,Hindbrain (r1),6.488568131992822,-0.2791558794397009,-40.66175774958297,0.0028847743801794575,0.0,47263,16440
Dermomyotome,Hindbrain (r2-r4),6.688183767354556,-0.17692480670502095,-31.4953992064722,0.001404537542276602,0.0,47263,26863
Dermomyotome,Hindbrain (r5-r8),6.815587348647468,-0.07509049446879452,-12.956861120181058,0.0005695760156217543,0.0,47263,28972
Dermomyotome,Hindgut,5.66300837344819,-0.4855884594344599,-32.77457312515906,0.004186182004086913,0.0,47263,3029
Dermomyotome,Hindlimb field,6.770985594857883,0.17360273723991249,15.596902386631522,0.002365116079004621,0.0,47263,6150
Dermomyotome,Hypaxial myogenic progenitor,7.586082864143315,0.9137843177895085,78.74831366285808,0.0020838907261614696,0.0,47263,5322
Dermomyotome,Hypothalamic neuron,6.037106455021991,-0.3059607296517732,-8.85439371537374,0.0021259810655850342,0.0,47263,534
Dermomyotome,Hypothalamus,6.2832267646045805,-0.23352109008014862,-24.836126085468596,0.0022671765850013842,0.0,47263,7652
Dermomyotome,Inflow tract,6.180232148787468,-0.2642246668000687,-15.718517795051957,0.0034867939314041857,0.0,47263,2494
Dermomyotome,Intermediate mesoderm (nephrogenic),7.526404538293124,0.759289423675165,75.12055907531247,0.002009992434689706,0.0,47263,6458
Dermomyotome,Intermediate mesoderm (posterior),7.252913859177216,0.577562950506261,48.20208170280616,0.0011375872242718153,0.0,47263,4198
Dermomyotome,Juxtacardiac field,6.009507865535233,-0.2974560789938024,-13.851921322035347,0.0012092672373174448,0.0,47263,1386
Dermomyotome,Left ventricle,5.851858671362287,-0.45180174587915073,-18.284599175345733,0.0004842587146674151,0.0,47263,1174
Dermomyotome,Lens placode,6.048315310991518,-0.32379483666334696,-21.289772285053417,0.009748655713593535,0.0,47263,2811
Dermomyotome,Macrophage,5.414702204131889,-0.5600507763260761,-21.75575026344231,0.0008026039145788892,0.0,47263,966
Dermomyotome,Megakaryocyte,5.512490965415256,-0.5768994814933324,-16.811692676706862,0.00027348184284243767,0.0,47263,482
Dermomyotome,Mesothelium,6.473306293284264,0.1957050648514921,4.82702246101917,0.004896654580685095,0.02,47263,346
Dermomyotome,Midbrain,6.419760580879796,-0.3090618394353646,-49.63251057988905,0.0010624257682489255,0.0,47263,21466
Dermomyotome,Midbrain GABAergic neuron,5.764534830184648,-0.28316625928888595,-3.478236400405797,0.013645790219651933,0.0,47263,118
Dermomyotome,Midbrain neuron,6.370701640879425,-0.32130873959996925,-26.256800880759826,0.00041021312469237035,0.0,47263,4345
Dermomyotome,Midgut,5.636791001367033,-0.5154757091601176,-27.532028876744764,0.00020916565926898395,0.0,47263,1667
Dermomyotome,Myotome,7.77964489980404,1.106301511242333,62.679190274325116,0.0031949771068979027,0.0,47263,2201
Dermomyotome,Nascent somite,7.629610829035083,0.8840695680532002,87.38595310395947,0.005528522184274685,0.0,47263,6475
Dermomyotome,Notochord,6.037684033341553,-0.1917549460415137,-8.431417748349633,0.009085336255449964,0.0,47263,956
Dermomyotome,Oculomotor neuron,5.804474347956453,-0.10561544946682903,-1.5804907820595726,0.01048763573626996,0.85,47263,122
Dermomyotome,Olfactory placode,6.129743326176217,-0.3209222414291603,-29.572190813075213,0.00388602696499962,0.0,47263,5872
Dermomyotome,Olfactory sensory neuron,5.942177671608931,-0.2961754087513467,-7.729337504537159,0.0039456671363541414,0.0,47263,389
Dermomyotome,Otic placode,5.994132754874035,-0.32356090077933075,-20.087580494408087,0.0005801015304060214,0.0,47263,2365
Dermomyotome,Otic sensory neuron,5.859993831952305,-0.3579788168020368,-13.945604818467359,0.014245772936500535,0.0,47263,974
Dermomyotome,Outflow tract,6.111130748787885,-0.13832863546485333,-5.302264708095851,0.00575671212917789,0.05,47263,890
Dermomyotome,Pancreatic-biliary progenitor,5.593114046373619,-0.5022018183815199,-13.223478693343274,0.005969799573152526,0.0,47263,373
Dermomyotome,Paraventricular hypothalamic neuron,5.834910437895185,-0.17877762324489113,-2.875738193902705,0.005256943117331589,0.01,47263,192
Dermomyotome,Periocular mesoderm,5.800091400419983,-0.3345513477155449,-16.518595237484913,0.0015058246325196179,0.0,47263,1739
Dermomyotome,Pharyngeal arch mesenchyme (p1-p2),6.353088248561082,-0.3188316717918826,-59.11930722173799,0.0005407051162949908,0.0,47263,29887
Dermomyotome,Pharyngeal arch mesenchyme (p3-p4),6.372174995149945,-0.21736517226615426,-26.00384392735485,0.0017452371402412914,0.0,47263,9198
Dermomyotome,Pharyngeal endoderm,5.851156041676639,-0.4464619713950653,-38.767903165511505,0.0013109705391365482,0.0,47263,5045
Dermomyotome,Pharyngeal mesoderm,6.350677731955283,-0.1516046158579488,-16.836252815157255,0.00794008691104358,0.0,47263,7691
Dermomyotome,Presomitic mesoderm,7.383088037038195,0.6212485358420977,71.55278687532409,0.0031612720904845956,0.0,47263,8521
Dermomyotome,Primordial germ cell,4.805658204255344,-0.6986100678490432,-5.444486316878433,0.02661811934126428,0.0,31737,25
Dermomyotome,Respiratory progenitor,5.632614687678228,-0.47911731134891306,-21.540911662664527,0.0009123259481343737,0.0,47263,1209
Dermomyotome,Right ventricle,5.888893873842204,-0.2131665204927078,-8.154502874393694,0.0051560299807628775,0.01,47263,730
Dermomyotome,Roof plate (anterior),6.391239117825999,-0.2517395323033626,-18.746113647299065,0.00254245208081899,0.0,47263,3787
Dermomyotome,Roof plate (posterior),6.636627284441917,-0.016266332328688904,-0.9958088079228394,0.00039070641967864887,0.91,47263,2248
Dermomyotome,Sacral neural crest,6.716486191572405,0.19879824342872046,12.093887751558261,0.002482389159422488,0.0,47263,2156
Dermomyotome,Sclerotome,8.166669424064166,1.2109725198299808,275.25646574567173,0.005955815976157688,0.0,47263,74334
Dermomyotome,Second heart field (anterior),6.0458333157008255,-0.1974990342105348,-8.542788296283058,0.00015352098248430993,0.0,47263,1040
Dermomyotome,Somatic mesoderm (anterior),6.65802448729863,-0.05628472335599414,-8.685242719513775,0.006907550653362458,0.0,47263,14544
Dermomyotome,Somatic mesoderm (posterior),7.004627202603828,0.1774262228344027,38.2813899391215,0.004857045778590734,0.0,47263,48596
Dermomyotome,Somatic mesoderm (tailbud),6.945598685530217,0.41591573953168864,29.742533872913736,0.023582092552347333,0.0,47263,3011
Dermomyotome,Somatic motor neuron,6.9426393893687965,0.21068609701369745,21.07216573331427,0.00047282667229154186,0.0,47263,6559
Dermomyotome,Spinal cord (cervical),6.974757891317009,0.03812861588811689,7.633514117728137,8.63326900731099e-06,0.0,47263,41051
Dermomyotome,Spinal cord (lumbar),7.26180803513643,0.4684442130829751,64.74217249897085,0.0012560051056601904,0.0,47263,12722
Dermomyotome,Spinal cord (sacral),7.24352828339691,0.5135252153072747,46.84214359086852,0.0011156150319654942,0.0,47263,5351
Dermomyotome,Spinal cord (thoracic),7.165120443099106,0.2956888817685499,55.3766447779499,0.0015051492176126474,0.0,47263,35061
Dermomyotome,Spinal cord interneuron progenitor,6.706896652912712,0.0009302323429990859,0.04823815878121004,0.0003497147928755989,0.98,47263,2196
Dermomyotome,Splanchnic mesoderm (cardiopulmonary),6.593483049386786,0.056479882942189676,4.945175975541539,0.005666508188871467,0.07,47263,5768
Dermomyotome,Splanchnic mesoderm (gastric),6.475371622069333,-0.03316884229819994,-2.58260749701933,0.002200156454547957,0.54,47263,3373
Dermomyotome,Splanchnic mesoderm (intestinal),6.841685987684909,0.09555069458000205,10.17799107382695,0.005866661303479452,0.06,47263,9676
Dermomyotome,Splanchnic mesoderm (septum transversum),6.178473097387901,-0.28188566897510076,-18.862283289046157,0.005171903825177979,0.0,47263,2825
Dermomyotome,Subthalamic nucleus neuron,6.1215064712434035,-0.21734118395404187,-8.133021339760203,0.008327816440291808,0.0,47263,802
Dermomyotome,Surface ectoderm (posterior),5.679951304819675,-0.302252489280803,-4.365533508209379,0.0059543731190609085,0.01,47263,133
Dermomyotome,Telencephalon (dorsal),6.395620008881736,-0.35419223515455683,-63.15852496433495,0.00027175153056618423,0.0,47263,31059
Dermomyotome,Telencephalon (ventral),6.216291724895065,-0.3233541877267463,-23.86438183602327,0.003485956725453334,0.0,47263,3241
Dermomyotome,Thyroid progenitor,5.568638265458554,-0.5184243679254296,-19.27923754972274,0.0032143922979624975,0.0,47263,850
Dermomyotome,Trigeminal branchiomotor neuron,6.189252593110278,-0.1179741540812153,-4.1031290810076015,0.004524819643081606,0.2,47263,872
Dermomyotome,Trigeminal ganglion neuron,6.134034587434434,-0.2716654045095046,-13.636794196178313,0.0012218766543532318,0.0,47263,1765
Dermomyotome,Trigeminal placode,6.190045890353896,-0.35980088772081853,-33.187564175820974,0.002906640187578204,0.0,47263,6546
Dermomyotome,Trigeminal sensory neuron,6.140289201329048,-0.30677722577325284,-21.786157189128975,0.0007340733737931619,0.0,47263,3198
Dermomyotome,Trochlear neuron,5.918126584069108,-0.129446839633886,-2.0476295965432,0.005848699831792838,0.37,47263,153
Dermomyotome,Trunk neural crest,6.673613653741267,0.04571772697494877,4.657064889489945,0.0003622915915781683,0.01,47263,6809
Dermomyotome,V0 interneuron,6.679187268285524,-0.06980712966784441,-4.406149570979909,0.0012263644823080446,0.13,47263,2114
Dermomyotome,V1 interneuron,6.68692620856573,0.021066586328440867,1.1802748120633646,0.0016214744687756545,0.34,47263,1795
Dermomyotome,V2 interneuron,6.432673371401386,-0.06044895989550595,-2.410849629172048,0.004203017183986527,0.88,47263,842
Dermomyotome,V3 interneuron,6.344720127121543,0.2393241450031723,4.3230377619370595,0.0018267416740358148,0.0,47263,230
Dermomyotome,Vagal neural crest,6.550217905754359,-0.0884664761136514,-7.863755189472161,0.00037769164339219205,0.0,47263,4937
Dermomyotome,Visceral motor neuron,6.47920200526231,0.05522837488663749,2.6734538859906394,0.0037129837085499,0.29,47263,2062
Dermomyotome,Yolk sac endothelial cell,5.87863250046583,-0.08341118441715167,-0.8088886617451053,0.0136908572964627,0.37,47263,112
Diencephalon,Diencephalon,9.500000000001174,-5.921189464667501e-16,-5.9261312465078496e-06,3.797050490463804e-28,1.0,14353,14353
Diencephalon,Dl1 interneuron,6.325167415075274,0.01825223369345282,0.4673112352268623,0.009067097375619079,0.01,14353,1503
Diencephalon,Dl2-6 interneuron,6.65713270889421,0.1522262373032639,10.349117010130945,0.004281327897908055,0.0,14353,3790
Diencephalon,Dorsal root ganglion neuron,5.963120387387704,-0.16345763784520648,-6.344292887088858,0.0036785124280381792,0.0,14353,1179
Diencephalon,Dorsal root ganglion progenitor,5.98165729635588,-0.16564910735406535,-6.67654616417133,0.004464354030507235,0.0,14353,921
Diencephalon,Endocardial cell,5.731571283624195,-0.3543164889565009,-17.21397514777805,0.00023472579092929848,0.0,14353,1558
Diencephalon,Endothelial cell,6.069494762997723,-0.4623504750225642,-45.448318510468674,0.00047052652130004,0.0,14353,9493
Diencephalon,Endothelial progenitor,6.078289358992059,-0.334146373893919,-18.35129976291446,0.00227155115330273,0.0,14353,1988
Diencephalon,Epibranchial placode,5.766549569302545,-0.21956992869562283,-14.642910123174552,0.002529683593567523,0.0,14353,3606
Diencephalon,Epibranchial sensory neuron,5.734434700064289,-0.21112593684353254,-8.565681453019772,0.005882026011489865,0.0,14353,1270
Diencephalon,Epicardium,5.6756990095162365,-0.36632341715980754,-17.15652130453545,0.0011818060696110171,0.0,14353,1288
Diencephalon,Epidermal progenitor (anterior),5.892070796632656,-0.28874830338225294,-25.5660234248471,0.005732441581817779,0.0,14353,7561
Diencephalon,Epidermal progenitor (posterior),5.824651431170572,-0.34992980410160107,-39.90772867771316,0.003340770603616283,0.0,14353,16776
Diencephalon,Extraembryonic mesoderm,5.669032801169472,-0.39767408162833284,-32.94046894229133,0.0010530577744703952,0.0,14353,5300
Diencephalon,Eye field,7.381583887454215,1.0851402896333548,102.68029118987289,0.011531219185074444,0.0,14353,8896
Diencephalon,Facial branchiomotor neuron,6.133517206243876,0.2473075172552628,6.7286164880429995,0.0019752792543424103,0.0,14353,521
Diencephalon,Floor plate (anterior),7.155614510208648,0.8891221030749623,79.68767914029029,0.007530246267426627,0.0,14353,8689
Diencephalon,Floor plate (posterior),6.362740165326884,0.05743398559695804,7.365299468091345,0.02034311754009688,0.32,14353,8099
Diencephalon,Forelimb field,6.006311847895678,-0.315765019091244,-38.890618620155486,0.003453226293732403,0.0,14353,25891
Diencephalon,Frontonasal mesenchyme,6.617272126898716,0.29129958717074683,38.30981126408139,0.0023214512352754246,0.0,14353,24672
Diencephalon,Head paraxial mesoderm,5.9580484223623,-0.33788078608298555,-49.53787584515087,0.0004977992437862707,0.0,14353,32981
Diencephalon,Hematopoietic progenitor,5.180247537753888,-0.35273910761564764,-4.204821353868888,0.004021929555986115,0.0,14353,87
Diencephalon,Hemogenic endothelium,5.452716125455602,-0.29870344992503856,-4.414111354187528,0.0015014309729855227,0.0,14353,141
Diencephalon,Hepatoblast,5.451663947028486,-0.31533438872378233,-11.99437367262844,0.01818659327881274,0.0,14353,1255
Diencephalon,Hindbrain (isthmic organizer),7.0528557497706155,0.72992900648293,52.300002174294264,0.001367554690206449,0.0,14353,3921
Diencephalon,Hindbrain (r1),7.117252151347365,0.6663178243161682,71.69707542199292,0.002169633292583262,0.0,14353,16440
Diencephalon,Hindbrain (r2-r4),6.907699434216117,0.35781151628169844,45.47642388202297,0.0031855111790237128,0.0,14353,26863
Diencephalon,Hindbrain (r5-r8),6.760320935099688,0.18523936202309668,24.217122847118386,0.003335997043552937,0.0,14353,28972
Diencephalon,Hindgut,5.499974784811517,-0.33268774320439337,-21.4666341000588,0.0037982083305195162,0.0,14353,3029
Diencephalon,Hindlimb field,5.9758889500950225,-0.3042414583325976,-25.787495903601183,0.005534381791486847,0.0,14353,6150
Diencephalon,Hypaxial myogenic progenitor,6.071477899263132,-0.2853825617789057,-21.429666789885584,0.0004880092096623264,0.0,14353,5322
Diencephalon,Hypothalamic neuron,6.936837874453139,0.9103777308859279,24.95237246504584,0.006452319134324316,0.0,14353,534
Diencephalon,Hypothalamus,7.240143544329103,1.03940440147566,99.84773085839178,0.003369748729575162,0.0,14353,7652
Diencephalon,Inflow tract,5.788709377146575,-0.339861431937063,-19.47317953052318,0.007068951372768284,0.0,14353,2494
Diencephalon,Intermediate mesoderm (nephrogenic),6.163148201156182,-0.2871098157370365,-24.543013680901286,0.008004646000882637,0.0,14353,6458
Diencephalon,Intermediate mesoderm (posterior),6.057315388209325,-0.3035554420530702,-23.417806517161523,0.012872217347394374,0.0,14353,4198
Diencephalon,Juxtacardiac field,5.666898128556017,-0.3257886120487384,-13.870148989287012,0.007607017646275876,0.0,14353,1386
Diencephalon,Left ventricle,5.646826746478166,-0.3405129968602969,-14.944826147705498,0.0012352459789463231,0.0,14353,1174
Diencephalon,Lens placode,5.809405655751466,-0.2460561272000407,-15.301911658561833,0.015678262580771467,0.0,14353,2811
Diencephalon,Macrophage,5.259696506633563,-0.3967997749007888,-15.422674075322716,0.005657288605734477,0.0,14353,966
Diencephalon,Megakaryocyte,5.37071643381715,-0.40234743675233425,-11.01639300694733,0.011216817030237287,0.0,14353,482
Diencephalon,Mesothelium,5.710536007002773,-0.2509508353401075,-6.142956554125345,0.004581999119670067,0.0,14353,346
Diencephalon,Midbrain,7.4899251169222865,1.0765671828799899,131.15717413743866,0.0057230502133396675,0.0,14353,21466
Diencephalon,Midbrain GABAergic neuron,6.477662341075344,0.7500607122751649,10.047510627619257,0.04072712962312487,0.0,14353,118
Diencephalon,Midbrain neuron,7.744491864751474,1.3668533934414848,99.77356314421036,0.00906141879903479,0.0,14353,4345
Diencephalon,Midgut,5.461891610231561,-0.3724825060117813,-19.0486528058242,0.018318290139006755,0.0,14353,1667
